user,email,department,student_lat,student_lon,cluster_id,centroid_lat,centroid_lon,road_distance_km,walking_distance_km,walking_layer,within_distance_limit
Unknown,N/A,N/A,12.8648388,80.1757172,439,12.863039176835068,80.1717802328816,0.6128645083615307,0.6128645083615307,best,True
Unknown,N/A,N/A,12.8642318,80.166051,439,12.863039176835068,80.1717802328816,0.8264286591749093,0.8264286591749093,best,True
Unknown,N/A,N/A,12.86004693050521,80.17357249864482,439,12.863039176835068,80.1717802328816,0.4991510183838435,0.4991510183838435,best,True
Unknown,N/A,N/A,12.87382397561776,79.74300365177639,440,12.873682067334018,79.74286707056145,0.02807005789811972,0.02807005789811972,best,True
Unknown,N/A,N/A,12.873612709105464,79.74283308999158,440,12.873682067334018,79.74286707056145,0.011067489855415722,0.011067489855415722,best,True
Unknown,N/A,N/A,12.873609517278831,79.7427644699164,440,12.873682067334018,79.74286707056145,0.017845291879146612,0.017845291879146612,best,True
Unknown,N/A,N/A,13.088139287604374,80.19371629753522,441,13.087427226416928,80.1936464815769,0.10288098108316011,0.10288098108316011,best,True
Unknown,N/A,N/A,13.087198999450024,80.19298829609752,441,13.087427226416928,80.1936464815769,0.09842587659411377,0.09842587659411377,best,True
Unknown,N/A,N/A,13.08589037407508,80.19543630078785,441,13.087427226416928,80.1936464815769,0.3354481674097329,0.3354481674097329,best,True
Unknown,N/A,N/A,13.087214800811356,80.19315804439951,441,13.087427226416928,80.1936464815769,0.0753332902814002,0.0753332902814002,best,True
Unknown,N/A,N/A,13.0871511,80.1929791,441,13.087427226416928,80.1936464815769,0.10212559388179274,0.10212559388179274,best,True
Unknown,N/A,N/A,13.087198514397915,80.1956024805157,441,13.087427226416928,80.1936464815769,0.2777130378455095,0.2777130378455095,best,True
Unknown,N/A,N/A,13.0873984267014,80.19314461499887,441,13.087427226416928,80.1936464815769,0.07087461693707083,0.07087461693707083,best,True
Unknown,N/A,N/A,13.087257230469191,80.19291330013625,441,13.087427226416928,80.1936464815769,0.10621655156869228,0.10621655156869228,best,True
Unknown,N/A,N/A,13.08695422406961,80.1958530876667,441,13.087427226416928,80.1936464815769,0.3184401735324043,0.3184401735324043,best,True
Unknown,N/A,N/A,13.087221229442152,80.19444808585833,441,13.087427226416928,80.1936464815769,0.1168296356250314,0.1168296356250314,best,True
Unknown,N/A,N/A,13.09096594295336,80.19308390201616,441,13.087427226416928,80.1936464815769,0.5150832714692741,0.5150832714692741,best,True
Unknown,N/A,N/A,13.087057,80.1928082,441,13.087427226416928,80.1936464815769,0.1296226843319457,0.1296226843319457,best,True
Unknown,N/A,N/A,13.08724523157355,80.19344729910705,441,13.087427226416928,80.1936464815769,0.03838809954214351,0.03838809954214351,best,True
Unknown,N/A,N/A,13.0871567307667,80.19292617981505,441,13.087427226416928,80.1936464815769,0.10874540677653835,0.10874540677653835,best,True
Unknown,N/A,N/A,13.087407659505876,80.1928908814716,441,13.087427226416928,80.1936464815769,0.106562165160927,0.106562165160927,best,True
Unknown,N/A,N/A,13.088857542468164,80.196233435561,441,13.087427226416928,80.1936464815769,0.4187231979086029,0.4187231979086029,best,True
Unknown,N/A,N/A,13.087174286901282,80.19290467912279,441,13.087427226416928,80.1936464815769,0.11072622594781104,0.11072622594781104,best,True
Unknown,N/A,N/A,13.087179367321182,80.19476737346368,441,13.087427226416928,80.1936464815769,0.16199493122042552,0.16199493122042552,best,True
Unknown,N/A,N/A,13.087213849392608,80.19232251679688,441,13.087427226416928,80.1936464815769,0.18915941164938435,0.18915941164938435,best,True
Unknown,N/A,N/A,13.0870434,80.19592,441,13.087427226416928,80.1936464815769,0.3252412339139116,0.3252412339139116,best,True
Unknown,N/A,N/A,13.08696554938773,80.19565462331772,441,13.087427226416928,80.1936464815769,0.2907915301601378,0.2907915301601378,best,True
Unknown,N/A,N/A,13.087153823265933,80.19322620781874,441,13.087427226416928,80.1936464815769,0.0711109230992988,0.0711109230992988,best,True
Unknown,N/A,N/A,13.087170014844403,80.19303333603004,441,13.087427226416928,80.1936464815769,0.09402446601852202,0.09402446601852202,best,True
Unknown,N/A,N/A,13.08711233010624,80.19510074262512,441,13.087427226416928,80.1936464815769,0.20996524641994807,0.20996524641994807,best,True
Unknown,N/A,N/A,13.087432871933329,80.19237784813231,441,13.087427226416928,80.1936464815769,0.17885461256577706,0.17885461256577706,best,True
Unknown,N/A,N/A,13.087244875513978,80.19285052071427,441,13.087427226416928,80.1936464815769,0.11523900117853687,0.11523900117853687,best,True
Unknown,N/A,N/A,13.087077997133743,80.19304134881287,441,13.087427226416928,80.1936464815769,0.09899917886156953,0.09899917886156953,best,True
Unknown,N/A,N/A,13.09014,80.19517379999999,441,13.087427226416928,80.1936464815769,0.44562584061876415,0.44562584061876415,best,True
Unknown,N/A,N/A,13.0895763,80.1930675,441,13.087427226416928,80.1936464815769,0.3196775408099524,0.3196775408099524,best,True
Unknown,N/A,N/A,13.087115987113036,80.19281959053745,441,13.087427226416928,80.1936464815769,0.12487429304339352,0.12487429304339352,best,True
Unknown,N/A,N/A,13.087057,80.1928082,441,13.087427226416928,80.1936464815769,0.1296226843319457,0.1296226843319457,best,True
Unknown,N/A,N/A,13.087057,80.1928082,441,13.087427226416928,80.1936464815769,0.1296226843319457,0.1296226843319457,best,True
Unknown,N/A,N/A,13.087057,80.1928082,441,13.087427226416928,80.1936464815769,0.1296226843319457,0.1296226843319457,best,True
Unknown,N/A,N/A,13.087057,80.1928082,441,13.087427226416928,80.1936464815769,0.1296226843319457,0.1296226843319457,best,True
Unknown,N/A,N/A,13.087195519576026,80.19306472666932,441,13.087427226416928,80.1936464815769,0.08852776185171458,0.08852776185171458,best,True
Unknown,N/A,N/A,13.087057,80.1928082,441,13.087427226416928,80.1936464815769,0.1296226843319457,0.1296226843319457,best,True
Unknown,N/A,N/A,13.0866664,80.193373,441,13.087427226416928,80.1936464815769,0.11601648728239145,0.11601648728239145,best,True
Unknown,N/A,N/A,13.0860999,80.19396569999999,441,13.087427226416928,80.1936464815769,0.1961299394916126,0.1961299394916126,best,True
Unknown,N/A,N/A,13.088500063481806,80.19387876149148,441,13.087427226416928,80.1936464815769,0.1577328101910556,0.1577328101910556,best,True
Unknown,N/A,N/A,13.0874304,80.1978572,442,13.086199908982026,80.1989041377108,0.23044224674657557,0.23044224674657557,best,True
Unknown,N/A,N/A,13.08715122050266,80.19816245155945,442,13.086199908982026,80.1989041377108,0.172199845415095,0.172199845415095,best,True
Unknown,N/A,N/A,13.0881179,80.1981419,442,13.086199908982026,80.1989041377108,0.2960391824971605,0.2960391824971605,best,True
Unknown,N/A,N/A,13.087064057970183,80.19787187890768,442,13.086199908982026,80.1989041377108,0.19137608470619588,0.19137608470619588,best,True
Unknown,N/A,N/A,13.085270109944828,80.20043351685791,442,13.086199908982026,80.1989041377108,0.2537158185799811,0.2537158185799811,best,True
Unknown,N/A,N/A,13.08311762857157,80.20054809969909,442,13.086199908982026,80.1989041377108,0.5002277598759688,0.5002277598759688,best,True
Unknown,N/A,N/A,13.085359228622108,80.19890893028773,442,13.086199908982026,80.1989041377108,0.12090902735466949,0.12090902735466949,best,True
Unknown,N/A,N/A,13.087146671551237,80.19741787780016,442,13.086199908982026,80.1989041377108,0.24989065923618436,0.24989065923618436,best,True
Unknown,N/A,N/A,13.085141963675635,80.20079538428517,442,13.086199908982026,80.1989041377108,0.30699032358757994,0.30699032358757994,best,True
Unknown,N/A,N/A,13.082567084657446,80.1938920729661,443,13.08334403697505,80.1940071946476,0.11291425979948493,0.11291425979948493,best,True
Unknown,N/A,N/A,13.085058536632015,80.19434564169197,443,13.08334403697505,80.1940071946476,0.2511544955806271,0.2511544955806271,best,True
Unknown,N/A,N/A,13.083528,80.1944807,443,13.08334403697505,80.1940071946476,0.07180803554815993,0.07180803554815993,best,True
Unknown,N/A,N/A,13.082948237535902,80.19609024787505,443,13.08334403697505,80.1940071946476,0.2991413013916318,0.2991413013916318,best,True
Unknown,N/A,N/A,13.0837552,80.1958841,443,13.08334403697505,80.1940071946476,0.271138393734369,0.271138393734369,best,True
Unknown,N/A,N/A,13.0827783,80.19178939999999,443,13.08334403697505,80.1940071946476,0.3230847471054813,0.3230847471054813,best,True
Unknown,N/A,N/A,13.0827729,80.1915682,443,13.08334403697505,80.1940071946476,0.35353203150734225,0.35353203150734225,best,True
Unknown,N/A,N/A,13.1429833,80.2505485,444,13.144368977188282,80.24882783814165,0.31390245571121644,0.31390245571121644,best,True
Unknown,N/A,N/A,13.138421,80.2513809,444,13.144368977188282,80.24882783814165,0.928052446369975,0.928052446369975,best,True
Unknown,N/A,N/A,13.14778539510301,80.24623090379166,444,13.144368977188282,80.24882783814165,0.6127044762647095,0.6127044762647095,best,True
Unknown,N/A,N/A,13.145192543000318,80.25486761888256,444,13.144368977188282,80.24882783814165,0.8594955217230255,0.8594955217230255,best,True
Unknown,N/A,N/A,13.1463254,80.24432940000001,444,13.144368977188282,80.24882783814165,0.6936744186604701,0.6936744186604701,best,True
Unknown,N/A,N/A,13.14033896704542,80.25178134620018,444,13.144368977188282,80.24882783814165,0.7136097444471192,0.7136097444471192,best,True
Unknown,N/A,N/A,13.1433079,80.2493324,444,13.144368977188282,80.24882783814165,0.16836293863277305,0.16836293863277305,best,True
Unknown,N/A,N/A,13.1454628,80.2555871,444,13.144368977188282,80.24882783814165,0.9656047546292058,0.9656047546292058,best,True
Unknown,N/A,N/A,13.1463254,80.24432940000001,444,13.144368977188282,80.24882783814165,0.6936744186604701,0.6936744186604701,best,True
Unknown,N/A,N/A,13.1463254,80.24432940000001,444,13.144368977188282,80.24882783814165,0.6936744186604701,0.6936744186604701,best,True
Unknown,N/A,N/A,13.14548585103532,80.24598300101927,444,13.144368977188282,80.24882783814165,0.4319514542505464,0.4319514542505464,best,True
Unknown,N/A,N/A,13.147596,80.24667889999999,444,13.144368977188282,80.24882783814165,0.5542046444405803,0.5542046444405803,best,True
Unknown,N/A,N/A,13.1396725,80.2529169,444,13.144368977188282,80.24882783814165,0.8879289433162074,0.8879289433162074,best,True
Unknown,N/A,N/A,13.145943224451909,80.24529396408927,444,13.144368977188282,80.24882783814165,0.5471351623441392,0.5471351623441392,best,True
Unknown,N/A,N/A,13.0199194,80.1430699,445,13.021091444324687,80.14523463407208,0.348714744406849,0.348714744406849,best,True
Unknown,N/A,N/A,13.019217,80.1423697,445,13.021091444324687,80.14523463407208,0.4856936652708033,0.4856936652708033,best,True
Unknown,N/A,N/A,13.0229855,80.1470993,445,13.021091444324687,80.14523463407208,0.3786113011169422,0.3786113011169422,best,True
Unknown,N/A,N/A,13.01954495866252,80.1416447515187,445,13.021091444324687,80.14523463407208,0.5529449391725744,0.5529449391725744,best,True
Unknown,N/A,N/A,13.0228386,80.1463194,445,13.021091444324687,80.14523463407208,0.29417629538484796,0.29417629538484796,best,True
Unknown,N/A,N/A,13.022840227423718,80.14662182740467,445,13.021091444324687,80.14523463407208,0.3186281850956699,0.3186281850956699,best,True
Unknown,N/A,N/A,13.01924175566944,80.14239841691894,445,13.021091444324687,80.14523463407208,0.4803494596459674,0.4803494596459674,best,True
Unknown,N/A,N/A,13.02120381819221,80.14958449174169,445,13.021091444324687,80.14523463407208,0.6136221072382674,0.6136221072382674,best,True
Unknown,N/A,N/A,13.022832708741989,80.14628845080064,445,13.021091444324687,80.14523463407208,0.2912016579166014,0.2912016579166014,best,True
Unknown,N/A,N/A,13.022831775214485,80.14632671408079,445,13.021091444324687,80.14523463407208,0.29387752591587424,0.29387752591587424,best,True
Unknown,N/A,N/A,13.022888680566693,80.14627521215614,445,13.021091444324687,80.14523463407208,0.2972265985557851,0.2972265985557851,best,True
Unknown,N/A,N/A,13.022893864147274,80.14634318108263,445,13.021091444324687,80.14523463407208,0.30271177956444245,0.30271177956444245,best,True
Unknown,N/A,N/A,13.02248719198271,80.14610485213221,445,13.021091444324687,80.14523463407208,0.2352750131866749,0.2352750131866749,best,True
Unknown,N/A,N/A,13.0177418,80.1448856,445,13.021091444324687,80.14523463407208,0.48425326499402394,0.48425326499402394,best,True
Unknown,N/A,N/A,13.01865139933228,80.14128753680528,445,13.021091444324687,80.14523463407208,0.6580049697495617,0.6580049697495617,best,True
Unknown,N/A,N/A,13.01913130270511,80.14247217474423,445,13.021091444324687,80.14523463407208,0.4808614509206248,0.4808614509206248,best,True
Unknown,N/A,N/A,13.022874325317762,80.14633017010573,445,13.021091444324687,80.14523463407208,0.2993579266355624,0.2993579266355624,best,True
Unknown,N/A,N/A,13.022867459388472,80.14645651154736,445,13.021091444324687,80.14523463407208,0.30811050166097775,0.30811050166097775,best,True
Unknown,N/A,N/A,13.022861167742638,80.14629871219033,445,13.021091444324687,80.14523463407208,0.29546120091469064,0.29546120091469064,best,True
Unknown,N/A,N/A,13.019128163420556,80.14248210722074,445,13.021091444324687,80.14523463407208,0.47999289219353586,0.47999289219353586,best,True
Unknown,N/A,N/A,13.019052397881827,80.14264420221514,445,13.021091444324687,80.14523463407208,0.4684469824479508,0.4684469824479508,best,True
Unknown,N/A,N/A,13.018338397201584,80.14306576329001,445,13.021091444324687,80.14523463407208,0.5003161152618774,0.5003161152618774,best,True
Unknown,N/A,N/A,13.019852,80.142631,445,13.021091444324687,80.14523463407208,0.40814526498248094,0.40814526498248094,best,True
Unknown,N/A,N/A,13.022901776537882,80.14634541501202,445,13.021091444324687,80.14523463407208,0.3038491058017043,0.3038491058017043,best,True
Unknown,N/A,N/A,13.022867956729096,80.1461926038375,445,13.021091444324687,80.14523463407208,0.28901320552882204,0.28901320552882204,best,True
Unknown,N/A,N/A,13.01907923212318,80.14247422029487,445,13.021091444324687,80.14523463407208,0.4850582145185729,0.4850582145185729,best,True
Unknown,N/A,N/A,13.02067343827006,80.14909053690342,445,13.021091444324687,80.14523463407208,0.5470663960158397,0.5470663960158397,best,True
Unknown,N/A,N/A,13.023325880153251,80.14679581457395,445,13.021091444324687,80.14523463407208,0.3895351552450656,0.3895351552450656,best,True
Unknown,N/A,N/A,13.022943274605442,80.1465031559563,445,13.021091444324687,80.14523463407208,0.32082890540685455,0.32082890540685455,best,True
Unknown,N/A,N/A,13.0192134,80.1482094,445,13.021091444324687,80.14523463407208,0.49893139485362537,0.49893139485362537,best,True
Unknown,N/A,N/A,13.021592540865688,80.14935238371703,445,13.021091444324687,80.14523463407208,0.5851323755984638,0.5851323755984638,best,True
Unknown,N/A,N/A,13.022065897225318,80.14640478931175,445,13.021091444324687,80.14523463407208,0.21649499786173482,0.21649499786173482,best,True
Unknown,N/A,N/A,13.01913037261352,80.14237462881694,445,13.021091444324687,80.14523463407208,0.49214813642177163,0.49214813642177163,best,True
Unknown,N/A,N/A,13.014364254580665,80.14598501161662,446,13.015520095004081,80.15050584390137,0.6588512825237213,0.6588512825237213,best,True
Unknown,N/A,N/A,13.018710371285618,80.15036422455478,446,13.015520095004081,80.15050584390137,0.45925940180743907,0.45925940180743907,best,True
Unknown,N/A,N/A,13.0160465,80.15127439999999,446,13.015520095004081,80.15050584390137,0.13220605676786903,0.13220605676786903,best,True
Unknown,N/A,N/A,13.019590403655858,80.15093961041757,446,13.015520095004081,80.15050584390137,0.5885783483889793,0.5885783483889793,best,True
Unknown,N/A,N/A,13.0187187,80.14988679999999,446,13.015520095004081,80.15050584390137,0.46823273746729943,0.46823273746729943,best,True
Unknown,N/A,N/A,13.010194711929708,80.14949999378163,446,13.015520095004081,80.15050584390137,0.7789201384449563,0.7789201384449563,best,True
Unknown,N/A,N/A,13.011015723576724,80.15559086693902,446,13.015520095004081,80.15050584390137,0.9663877927099991,0.9663877927099991,best,True
Unknown,N/A,N/A,13.1094402,80.0939003,447,13.106943010525516,80.09693324605999,0.5583788657563926,0.5583788657563926,best,True
Unknown,N/A,N/A,13.108655322588978,80.10064893277855,447,13.106943010525516,80.09693324605999,0.5788006440073777,0.5788006440073777,best,True
Unknown,N/A,N/A,13.104062560415455,80.10199111321411,447,13.106943010525516,80.09693324605999,0.8246216934505786,0.8246216934505786,best,True
Unknown,N/A,N/A,13.1031993,80.094696,447,13.106943010525516,80.09693324605999,0.6239936679294129,0.6239936679294129,best,True
Unknown,N/A,N/A,13.1054663,80.0963972,447,13.106943010525516,80.09693324605999,0.22542464131795156,0.22542464131795156,best,True
Unknown,N/A,N/A,13.110934451146315,80.09764884173384,447,13.106943010525516,80.09693324605999,0.5828483006919017,0.5828483006919017,best,True
Unknown,N/A,N/A,13.106058398425386,80.09802144387207,447,13.106943010525516,80.09693324605999,0.19929589007193094,0.19929589007193094,best,True
Unknown,N/A,N/A,13.1067448,80.0969511,447,13.106943010525516,80.09693324605999,0.028617690924502406,0.028617690924502406,best,True
