user,bus_no,boarding_point_name,pincode,latitude,longitude,address
1625,31,Pudur high school bus stand ,600083,13.0409135,80.2165755,"3/5, G - 2 Alankar Adarsh Apartments 23rd Street, 7th Ave, near Jawahar Vidyalaya School, Sarvamangala Colony, Vivekanandapuram, Ashok Nagar, Chennai, Tamil Nadu 600083, India"
6378,40C,Kanchipuram Bus Stand,631501,12.837674,79.731247,"RPQJ+3GH, Kanchipuram, Tamil Nadu 631561, India"
476,7,Reliance 18th main road Anna nagar,600040,13.094868936700465,80.2017709483892,"1245, 18th Main Rd, Kambar Colony, I Block, Anna Nagar West, Chennai, Tamil Nadu 600040, India"
7456,7c,Thirumangalam EB bus stop ,600040,13.087064057970183,80.19787187890768,"35PX+Q4W, Ambattur Estate Rd, Gaingaiammaannagar, Natarajan Nagar, Anna Nagar West, Chennai, Tamil Nadu 600040, India"
4556,20A,Hansa  garden Madambakkam  Mainroad rajakilpakkam ,600073,12.9115838,80.1550625,"W563+MXH, Madambakkam, Chennai, Tamil Nadu 600073, India"
2191,5B,Maduravoyal erikarai ,600095,13.06969102861243,80.15977993815758,"200ft bye pass, Service Rd, Maduravoyal, Chennai, Tamil Nadu 600095, India"
2221,36,Gerugambakkam(opposite to grace supermarket) ,600128,13.01158462370995,80.14100545872151,"1/104A, Kalima Nagar, Gerugambakkam, Chennai, Tamil Nadu 600128, India"
4266,17A,Kakkalur,602003,13.125449307296828,79.9300363208178,"4WGJ+84H, Teachers Colony, Tiruvallur, Tamil Nadu 602003, India"
3444,20,"Nilgiris,Medavakkam",600100,12.9176358,80.1888333,"PVG Towers, Velachery - Tambaram Main Rd, Munusamy Nagar, Vimala Nagar, Medavakkam, Chennai, Tamil Nadu 600100, India"
1456,20,jayachandra textiles pallikaranai,600100,12.9204224,80.2029568,"A666, Jalladiampet, Medavakkam, Chennai, Tamil Nadu 600100, India"
3582,16E,Stedford ,600062,13.1199157,80.1402856,"3, Cholambedu Main Rd, Indira Nagar, Krishnapuram, Thirumullaivoyal, Chennai, Tamil Nadu 600062, India"
7461,28C,Lakshman Sruthi ,600026,13.0445827,80.212752,"No. 9, F1, Prasad Arcade, 2nd Avenue, Kamarajar Salai, Ashok Nagar, L Mark: Behind LakshmanShruthi Musicals & Kun Honda two wheeler service, upstairs, Sarvamangala Colony, Aruna Colony, Kodambakkam, Chennai, Tamil Nadu 600083, India"
5949,34C,"Muniswarar Aaalayam, Kattupakkam",600056,13.0433023,80.1217641,"2/24, Mount Poonamallee Rd, near by Adidas Outlet, Kattupakkam, Chennai, Tamil Nadu 600056, India"
4911,24,Nanganallur Independence Day Park,600061,12.978919868451518,80.18995513374485,"12/82, Gowry Colony, Macmillan Colony, Nanganallur, Chennai, Tamil Nadu 600061, India"
1535,11C,Bakthavatchlam School Signal,600080,13.108071025819914,80.18345800092494,"58/164, Venkatraman Nagar, Korattur, Tiruvallur, Chennai, Tamil Nadu 600060, India"
2237,20A,Sembakkam ,600073,12.923127927528007,80.1603337211105,"First Floor, No 187, Velachery Rd, next to Jolen hsopital, Durga Colony, Sembakkam, Chennai, Tamil Nadu 600073, India"
7498,20E,Mepz,600045,12.9307167,80.1118791,"440, Kasthuribai Nagar, Tambaram, Chennai, Tamil Nadu 600045, India"
1586,17E,"THIRUNINRAVUR,Gomathipuram",602024,13.118795490736106,80.02942392465803,"1, First Main Rd, Thiruninravur, Gomathipuram, Chennai, Tamil Nadu 602024, India"
1320,37B,Karayanchavadi ,600056,13.04657703500842,80.11180682544398,"2, Avadi Rd, DRR Nagar, Karayanchavadi, Chennai, Tamil Nadu 600056, India"
589,5C,Vengaya Mandi,600107,13.069421475003365,80.18118850478348,"1/98, Nh48, Pallavan Nagar, Nerkundram, Chennai, Tamil Nadu 600107, India"
2209,12,MKB nagar,600039,13.1182996,80.2594762,"4795+8Q9, MKB Nagar, Nagammai Nagar, Vyasarpadi, Chennai, Tamil Nadu 600039, India"
527,9c,Service road,600095,13.0777329,80.1466152,"304, S And P Main Rd, Agraharam, Kil Ayanambakkam, Chennai, Tamil Nadu 600095, India"
7332,19B,"Bharathamatha Street,Tambaram East",600059,12.931008572605666,80.12778151578307,"24, Lal Bahadur Shastri St, Anandapuram, East Tambaram, Tambaram, Chennai, Tamil Nadu 600059, India"
1473,15E,Kallikupam bus stop,600053,13.135067,80.1768464,"28, Vijaya Lakshmi Nagar, Sri Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
259,31,Postal colony ,600033,13.0359571,80.219459,"18/36, Postal Colony, West Mambalam, Chennai, Tamil Nadu 600033, India"
6363,23,"Independence day park, Nanganallur",600091,12.9750278,80.19190900000001,"219, Puzhuthivakkam, Nanganallur, Chennai, Tamil Nadu 600061, India"
7714,38c,Collecter office ,631501,12.8237643,79.6974132,"1, Vadivel Nagar, O K, R Complex, Sevlimedu, Kanchipuram, Tamil Nadu 631502, India"
7268,6,GRT,600040,13.0789142,80.1991269,"2/7, GANDHI STREET, THIRUMANGALAM, ANNA NAGAR Land mark: Opposite to Be Well hospital and, behind Suxus clothing showroom, Old Tirumangalam, Anna Nagar, Chennai, Tamil Nadu 600040, India"
6206,19B,Varadharaja theatre ,600059,12.9269297,80.1326742,"37/7, East Tambaram, Tambaram, Chennai, Tamil Nadu 600059, India"
8123,2c,Vellan chetiyar school T.H road ,600019,13.167624363992235,80.30430070498642,"No:758/386, Thiruvottiyur High Rd, Periyar Nagar, Tiruvottiyur, Chennai, Tamil Nadu 600019, India"
4005,45,Somangalam koot road,600133,12.974732873685104,80.04833166389453,"Somangalam Koot Road, Tamil Nadu 600133, India"
2212,42,Pooonamallee depot,600056,13.048922228377542,80.0874397005399,"23XQ+H4V, Poonamallee High Rd, Rukmani Nagar, Poonamallee, Chennai, Tamil Nadu 600123, India"
3093,37D,Ponamalle ambedkar statue,600056,13.050471649184066,80.09336116477657,"Poonamallee, MG Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
7478,28,Liberty,600024,13.048897051113222,80.22691514637768,"36, Viswanathapuram Main Rd, near Raghavendra Kalyana Mandapam, China Raji Thottam, Kodambakkam, Chennai, Tamil Nadu 600024, India"
2386,14,Manjampakkam ring road,600060,13.15936174755391,80.22413797811096,"565F+MPV, VS Mani Nagar, Madhavaram, Chennai, Manjampakkam, Tamil Nadu 600060, India"
4331,18D,"Veerapuram,Veltech junction, Kannadapalayam, Avadi",600055,13.184655725070762,80.0842866810741,"Veerapuram, Morai, Tamil Nadu 600055, India"
1314,9c,DR super market mogappair west ,600095,13.0716974,80.16749209999999,"8A, Shakthi Nagar, Nolambur, Ambattur Industrial Estate, Chennai, Tamil Nadu 600095, India"
1952,20C,ponniyamman kovil bus stand,600091,12.964780858815654,80.21091546300062,"Velachery, 918, Bazaar Main Rd, Ram Nagar Police check post, Madipakkam, Chennai, Tamil Nadu 600091, India"
6185,11,Retteri RTO ,600099,13.1355795,80.2194086,"22, Sastri Nagar Main Rd, Madurai Manavalan Nagar, Tirupathy Thangavel Nagar, Ponniammanmedu, Chennai, Tamil Nadu 600099, India"
4415,19A,Irumbuliyur ,600059,12.917114899181762,80.1071537023206,"5, Grand Southern Trunk Rd, West Tambaram, Irumbuliyur, Chennai, Tamil Nadu 600045, India"
5760,13c,Grace world,600099,13.1195813,80.207244,"101, Srinivasa Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
2119,27c,Santhome ,600028,13.02150219370348,80.27046788574764,"Rogini Garden (MRC Nagar), Greenways Road, Karpagam Avenue, Raja Annamalai Puram, Chennai, Tamil Nadu 600028, India"
2195,5c,Vijayakanth Mandapam(DMDK office),600107,13.073807100876754,80.20055313163456,"Bajanai Koil St, School St, Janakiraman Colony, Koyambedu, Chennai, Tamil Nadu 600107, India"
1487,26c,Teynampet ,600018,13.039157,80.2470897,"429, Anna Salai, Teynampet, Chennai, Tamil Nadu 600018, India"
7465,17E,Kottamedu,602024,13.094353008158478,80.00680601470853,"Periya Kottamedu, Tamil Nadu 602024, India"
7183,22,MGR road,600096,12.966697743753858,80.24392237545852,"2, Govindasamy Nagar, Perungudi, Chennai, Tamil Nadu 600041, India"
1265,6,Hot chips thirumangalam,600040,13.08268170658553,80.20311560550253,"76, 4th Ave, Anna Nagar, Anna Nagar West, Anna Nagar, Chennai, Tamil Nadu 600040, India"
7980,20,medavakkam,600100,12.916743820915787,80.19308868941039,"11/20, Medavakkam, Chennai, Tamil Nadu 600100, India"
2234,13a,Kolathur Don Bosco ,620082,13.1226004,80.22463739999999,"159, School Street Shakthivel Nagar, Venkata Subramaniya Nagar, Jawahar Nagar, PO, Kolathur, Chennai, Tamil Nadu 600082, India"
7330,17D,Vellavedu ,600124,13.0675051,80.03560279999999,"16/334 A, Balwadi Street, Vellavedu, Tamil Nadu 600124, India"
6874,21,Sun Sports,600088,12.986923068421826,80.20537822151609,"1/19, Mohanapuri, Brindavan Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
4923,18A,Vasantham nagar,600054,13.105378827978033,80.10849630471442,"Vasantham Nagar, Rajbai Nagar, Vasantham Nagar, Avadi, Tamil Nadu 600054, India"
2236,37D,"Nazarethpet,Bharat petroleum ",600123,13.0472604,80.0789885,"199, near Nazarathpettai, Chennai, Nazarathpettai, Tamil Nadu 600072, India"
1564,17D,Veppampattu small Gate,602024,13.1750723,80.0199562,"52G9+2X Kavanur, Kilakondaiyur, Tamil Nadu, India"
8077,34,Mugallivakkam,600125,13.0279776745638,80.17093363013802,"25HC+49C, Mount Poonamallee Rd, Venkateshwara Nagar, Sabari Nagar, Ramapuram, Chennai, Tamil Nadu 600087, India"
1554,8,Sidco Nagar bus stop,600049,13.108982,80.2029392,"5/234, 3rd Main Rd, near Arulmigu Murugan Temple, Sidco Nagar, Villivakkam, Chennai, Tamil Nadu 600049, India"
5052,20D,Poondi bazar ,600059,12.9155783,80.1279236,"W48H+759, East Tambaram, Tambaram, Chennai, Tamil Nadu 600059, India"
3894,11A,Ambattur telephone exchange ,600053,13.103556,80.156609,"T.I Miller, Ksr Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
3519,11A,Ambattur telephone exchange ,600053,13.1016116,80.1547558,"Block-1, TNHB H4, Ksr Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
2091,16E,Avadi checkpost ,600054,13.1229971,80.093561,"43FV+6CX, Vallalar 2nd St, Gandhi Nagar, Avadi, Tamil Nadu 600054, India"
1213,5C,"CMBT , SAF Games Village ",600106,13.066504989588667,80.20693411602943,"C1 Block, SAF Games Village, Annai Sathya Nagar, Koyambedu, Chennai, Tamil Nadu 600107, India"
1636,15B,vaishnavi,600062,13.13108629838415,80.11373446650391,"Type-3 No:4/1, Poompozhil Nagar, HVF Estate, Avadi, Tamil Nadu 600054, India"
4457,8c,Waves ,600101,13.087153823265933,80.19322620781874,"32, Mellavellar Street, Jayankondam, Ariyalur(TK, Thirumangalam, Thirumangalam, Govt Officers Colony, Chennai, Tamil Nadu 600040, India"
4459,40A,"sivan Kovil arch, sriperumbudur",602105,12.967091496459936,79.95044906453467,"204, Gandhi Rd, Nenmeli, Sriperumbudur, Tamil Nadu 602105, India"
7355,2,Maharani,600021,13.121078518487586,80.28330460744516,"7/43, Korukkupet, Washermanpet, Chennai, Tamil Nadu 600021, India"
1311,15c,"Singapore shopping, Ambattur",600053,13.121900738673627,80.14773650613196,"125b, Madras Thiruvallur High Rd, Krishnapuram Extension, Vivek Nagar, West Krishnapuram, Ambattur, Chennai, Tamil Nadu 600053, India"
4510,37D,"Godrej apartment,near evp cinemas,chembarambakkam",600069,13.0330574,80.0526412,"Block-E, Vme Lakeside, Chembarambakkam, Tamil Nadu 600069, India"
6264,35D,Anagaputhur ,600070,12.9823009,80.1225607,"15B2, MGN Complex, Ground Floor, Sree Radha Nagar, Pari Nagar, Anakaputhur, Chennai, Tamil Nadu 600070, India"
7354,7C,Collector nagar,600050,13.086535412549951,80.18872438703306,"47/45, AC Block 2nd St, Ram Nagar, Anna Nagar West, Mogappair East, Chennai, Tamil Nadu 600050, India"
8104,15A,Thiruverkadu Post office,600077,13.074542116203062,80.12496011593244,"20A, Sannadhi St, MGR Nagar, Thiruverkadu, Chennai, Tamil Nadu 600077, India"
1470,18D,Kovilpathagai ,600062,13.1457309,80.1173824,"42, 1, Poompozhil Nagar, New Vellanur, Tamil Nadu 600062, India"
1583,28,Samiyar madam,600024,13.046784339336591,80.21888912603997,"11, Dr Ambedkar Rd, Dr.Subbaraya Nagar, Kodambakkam, Chennai, Tamil Nadu 600024, India"
1145,33,Opposite to Pillaiyar Kovil near Sivan park Kknagar,600078,13.040205573506068,80.20443602530007,"3, Ramaswamy Salai, Sector 2, K. K. Nagar, Chennai, Tamil Nadu 600078, India"
4156,17A,Kakkalur bus stop,602001,13.134893750750804,79.92824268392931,"190, Chennai - Tiruvallur High Rd, Kakkalur Industrial Estate, Putlur, Tamil Nadu 602003, India"
4239,35c,Amman Kovil stop ,600070,12.982200833353255,80.12500168481301,"2, First St, Kamatchi Nagar, Chamundeshwari Nagar, Pammal, Chennai, Tamil Nadu 600075, India"
1617,8c,Waves,600101,13.087170014844403,80.19303333603004,"32, Mellavellar Street, Jayankondam, Ariyalur(TK, Thirumangalam, Thirumangalam, Govt Officers Colony, Chennai, Tamil Nadu 600040, India"
6406,20,Pallikaranai ,600100,12.9331970102963,80.20391683602247,"2, Thulukanathamman Koil St, New Colony, Selvam Nagar, Pallikaranai, Chennai, Tamil Nadu 600100, India"
2020,36c,Bhaikadai,600128,13.019128163420556,80.14248210722074,"No.62, Kundrathur Main Rd, Sulochana Nagar, Moulivakkam, Chennai, Tamil Nadu 600125, India"
5886,16B,Surapet,600099,13.1444669,80.1883568,"1/152, Surapet Main Rd, Shanmugapuram, Shivaparakasam Nagar, Surappattu, Chennai, Tamil Nadu 600066, India"
2084,36c,Vigneshwara nagar ,600116,13.038480346087791,80.15717156370846,"3/38, Karambakkam, Buddhar Colony, Porur, Chennai, Tamil Nadu 600116, India"
7675,34C,Porur Government Boys' School,600116,13.033522912131112,80.15973072258983,"5, Chetty St, Theru Veedhi Amman Koil Streets, Porur, Chennai, Tamil Nadu 600116, India"
4227,18b,Pattabiram bridge,600072,13.123097,80.0593473,"522, Chennai - Tiruvallur High Rd, near Hindu College, Pattabiram, Tamil Nadu 600072, India"
1610,4,Co optex,600006,13.067852129151696,80.25489439573668,"Cooptex (Pantheon Road), Pantheon Road, Sulaiman Zackria Avenue, எழும்பூர், Sulaiman Zackria Avenue, Egmore, Chennai, Tamil Nadu 600008, India"
1648,10c,Joint office,600023,13.09624319333488,80.23027469584638,"14, Guruvappa Mestiri St, Bharathi Nagar, Ayanavaram, Chennai, Tamil Nadu 600023, India"
4284,15E,VINAYAKAPURAM,600066,13.1615575,80.2004457,"5662+J5 Chennai, Tamil Nadu, India"
1221,19A,LAKSHMIPURAM ,600045,12.932633097499892,80.10000536172771,"77, 3rd Main Road, Sri Sai Nagar, Service Rd, West Tambaram, Tambaram, Chennai, Tamil Nadu 600045, India"
7120,10c,Binny mill church ,600012,13.1048277,80.25332159999999,"4733+W7X, Shanthi Nagar, Jamalia Nagar, Jamalia, Chennai, Tamil Nadu 600012, India"
4536,3,Purasaiwakkam ,600084,13.08395,80.25468400000001,"Purasaiwakkam Tank, Near Gangadeeshwarar Temple, Gangadeeshwar Koil St, Purasaiwakkam, Chennai, Tamil Nadu 600084, India"
7318,38,"Housing board, kanchipuram",631502,12.8234959,79.7099242,"RPF5+9X8, Chinna Kanchipuram, Ennaikaran, Arappanacheri, Tamil Nadu 631501, India"
4878,15,Canara bank,600053,13.1106165,80.15215839999999,"143, Madras Thiruvallur High Rd, Varadaraja Puram, Ambattur, Chennai, Tamil Nadu 600053, India"
1335,17E,Thirumazhisai bus stand,600124,13.055306878467476,80.05675602167003,"3344+4P7, Chennai Tiruvallur High Rd, Ramachandra Nagar, Thirumazhisai, Tamil Nadu 600124, India"
7886,18D,Ajeya Stadium,600062,13.1330554,80.1024462,"44M2+6XG, Avadi, Tamil Nadu 600062, India"
1569,18D,Nimilichiry roundtina,602024,13.1241762,80.0524291,"43F2+MXF NEMILICHERY - Pattabiram Rountana ORR, Pattabiram, Tamil Nadu 602024, India"
2740,20A,Rajakilpakkam signal ,600073,12.9119239,80.1540021,"Block-5, JAINS SUDARSHANA, Jains Sudarsana Apartment Rd, Balaji Nagar, Madambakkam, Chennai, Tamil Nadu 600073, India"
4928,4,"Pudupet, Nariyangadu police qtrs",600002,13.074430193190748,80.26544674469973,"Police Quarters. Nariyankadu, Langs Garden Rd, Komaleeswaranpet, Egmore, Chennai, Tamil Nadu 600002, India"
4464,3,Purasawalkam ,600007,13.084749657837689,80.25473403821587,"1st Street Gandhi Avenue, Gangadeeshwar Koil St, Purasaiwakkam, Chennai, Tamil Nadu 600084, India"
6960,20E,"TB hospital , Tambaram Sanatorium",600047,12.943606898824736,80.13436363811306,"W4VM+FQG, Kamakshi Colony, Chromepet, Chennai, Tamil Nadu 600047, India"
1598,17D,Veppambattu railway station ,602024,13.124902,79.997101,"Veppampattu Railway Station, Sudaraon Nagar, Veppambaattu, Tamil Nadu 602024, India"
1567,29E,Mudichur Outer ring road ,600048,12.91578674425514,80.07470116581868,"W38F+8VM, Mudichur, Tamil Nadu 600048, India"
751,18D,Nemlicherry roundtana ,602024,13.1750723,80.0199562,"52G9+2X Kavanur, Kilakondaiyur, Tamil Nadu, India"
1647,17d,Veppampattu ,602024,13.1179556,80.000785,"SAI NAGAR, RGP Nagar Layout, Sundara Babu Nagar, Veppambaattu, Tamil Nadu 602024, India"
6800,17D,Kottamedu,602024,13.094330326885729,80.00682518696547,"Periya Kottamedu, Tamil Nadu 602024, India"
4917,40C,Kanchipuram Bus Stand ,631502,12.8342269,79.7084541,"20, Vaigundapuram St, Ennaikaran, Kanchipuram, Tamil Nadu 631501, India"
5190,20,Nilgiris Medavakkam ,600100,12.904040549190569,80.18990639624988,"51, Veerabhadra Nagar, Veerapathara Nagar, Medavakkam, Chennai, Tamil Nadu 600100, India"
1488,17D,Jaya school ,602024,13.12413551081866,80.04170606601056,"9, Sivaprakash Nagar Rd, Thiruninravur, Tamil Nadu 602024, India"
4834,18e,Muthaputhupet,600055,13.152326608755237,80.0671929050761,"13, Palavedu Rd, Avadi, Tamil Nadu 600055, India"
7255,20C,"Ponniamman Koil, Madipakkam",600091,12.959995654570266,80.20176521150611,"41, Sri Kanchi Kamatchi Nagar Rd, Periyar Nagar, Madipakkam, Chennai, Tamil Nadu 600117, India"
4838,20B,Bharat University Tambaram ,600126,12.9082059,80.13971819999999,"BHARATH UNIVERSITY, 173, Agaram Main Rd., Selaiyur, Chennai, Tamil Nadu 600073, India"
1394,17C,Thiruvallur grt ,602001,13.123628410620938,79.91160446256461,"74, JN Rd, near Oil Mill Bus Stop, Kakkalur, Tamil Nadu 602001, India"
7352,35,Pammal ,600075,12.9777954066678,80.13580237442282,"31 pozhichalur main road pammal, H.L.L. Colony, Pammal, Chennai, Tamil Nadu 600075, India"
7015,17,"government hospital, oilmill, Thiruvallur ",602001,13.13318096665542,79.91075743978685,"4WM6+77X, Hariram Nagar, Poonga Nagar, Kakkalur, Tamil Nadu 602001, India"
1959,41,Walajah Bus stand ,632513,12.9362823,79.3608119,"W9P6+PCG, Thendral Nagar, Thendral nagar, Walajapet, Tamil Nadu 632513, India"
7293,14,Balamurugan Kovil,600060,13.145454837900845,80.23233698174762,"No1A, Roja Nagar Ext Rd, Roja Nagar, Madhavaram, Chennai, Tamil Nadu 600060, India"
1142,21C,Jayalakshmi Theatre ,600088,12.9886996,80.1979372,"39, Medavakkam Main Rd, VOC Nagar, Nanganallur, Jeevan Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
3476,20e,Chrompet ,600044,12.9558248,80.14331399999999,"159, Grand Southern Trunk Rd, Lakshmi Nagar, Chromepet, Chennai, Tamil Nadu 600044, India"
2083,11,Moolakadai,600118,13.1295676,80.2416298,"18, Tondiarpet High Rd, Moolakadai, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
2715,40c,Kanchipuram ramas cafe,631502,12.8352078,79.6868726,"3/1B, Soleeswarar Koil St, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631501, India"
1644,2,Manicycle shop,600081,13.1354163,80.2933872,"15, Sivagami Nagar, Tondiarpet, Chennai, Tamil Nadu 600081, India"
958,22,Vijaya Nagar khazana jewellery,600042,12.9755397,80.22064379999999,"27/23, Anna St, Velachery, Chennai, Tamil Nadu 600042, India"
234,35D,Police booth Pammal,600075,12.9748885,80.1326318,"X4FM+X32, Thiruneermalai Main Rd, Lakshmi Narayana Nagar, Pammal, Chennai, Tamil Nadu 600075, India"
1671,21,Puzhuthivakkam,600088,12.978238882965908,80.20365761051761,"Balaji Nagar, Balaji Nagar Extn-II, Vanuvampet, Madipakkam, Chennai, Tamil Nadu 600088, India"
1285,10c,Binny mills,600012,13.106291307680234,80.24992093856343,"Perambur, Shanthi Nagar, Jamalia Nagar, Jamalia, Chennai, Tamil Nadu 600012, India"
264,9A,Citilights meadows,600095,13.0760892,80.1615688,"Citilights Meadows Block-A, Citilights Meadows, Nolambur, Ambattur Industrial Estate, Chennai, Tamil Nadu 600095, India"
2137,15C,singapore shopping,600053,13.121761282341083,80.14770998269212,"465, (MTH ROAD, Chennai - Thiruttani - Renigunta Hwy, Vivek Nagar, Ram Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
6258,9,7H bus stand ,600037,13.080019391367774,80.18041849199719,"01 Everest Colony, Mogappair East, Chennai, Tamil Nadu 600037, India"
1631,17C,"Thiruvallur, GRT",602001,13.123628542193805,79.91161609094699,"74, JN Rd, near Oil Mill Bus Stop, Kakkalur, Tamil Nadu 602001, India"
4237,18A,Paruthipattu check post,600077,13.083117273717283,80.1088528426112,"34M5+4H9, Viraraghavapuram, Avadi, Tamil Nadu 600077, India"
8085,15C,Singapore Shopping ,600053,13.121811995851766,80.14766278960684,"125b, Madras Thiruvallur High Rd, Krishnapuram Extension, Vivek Nagar, West Krishnapuram, Ambattur, Chennai, Tamil Nadu 600053, India"
4404,35A,MGR STATUE,600056,13.038250199703588,80.1146189823559,"24Q7+7Q5, Manali Saravana Nagar, Kamatchiamman Nagar, Mangadu, Chennai, Tamil Nadu 600122, India"
