user,bus_no,boarding_point_name,pincode,latitude,longitude,address
1616,40C,Pookadai Chathiram ,631502,12.841356,79.7187787,"RPR9+MJQ, Kanchipuram, Tamil Nadu 631501, India"
1650,15E,Vinayagapuram ,600099,13.1399016,80.2063715,"34/25, Ganesh Nagar, Vinayakapuram, Madhavaram, Chennai, Tamil Nadu 600099, India"
6350,16a,Oragadam,600053,13.122453,80.156193,"9/7, Venkatapuram, Vijayalakshmi Puram, Ambattur, Chennai, Tamil Nadu 600053, India"
6396,22,Bloom Hospital ,600042,12.9798144,80.2279238,"BloomLife Hospital 32, Taramani Link Rd, VGP Seetapathi Street, Baby Nagar, Velachery, Chennai, Tamil Nadu 600042, India"
3172,6,Gangaiamman koil,600010,13.0891682,80.229844,"203, Gujji Main Rd, Kumaran Nagar, Kilpauk, Chennai, Tamil Nadu 600010, India"
1208,9B,Mogappair Water Tank Road	,600037,13.083198346420954,80.17259852025956,"35MF+73V, Kavimani St, Brindawan Colony, Mogappair, Chennai, Tamil Nadu 600037, India"
1429,9C,DR super market,600037,13.0814762,80.1669512,"DR Super Market, Mogappair West Main Rd, 4th Block, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
2182,15c,near Singapore shopping,600053,13.1226034,80.14741479999999,"1, Ambattur Red Hills Rd, Ram Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
7534,13C,"Temple School, Grace Super Market",600099,13.125019779631655,80.20529343031211,"Dhana raja parameters, villivakkam, 46F4+X4H, Thillai Nagar, Mahavir Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
3509,16,Ponneri(krishnapuram),601204,13.342584199999994,80.22475385029297,"86VF+2W Poonthotta Colony, Ponneri, Tamil Nadu, India"
4287,14C,Arul nagar madhavaram ,600059,13.14552155852247,80.23993078007709,"1/A, Palaniappa Nagar Main Rd, Annai Velankanni Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
1067,36C,Vigneshwara Nagar,600116,13.02833067071283,80.15123980574124,"Vigneshwara Nagar, MS Nagar, Madhanandapuram, Chennai, Tamil Nadu 600116, India"
6439,19E,Mudichur outer ring road,600048,12.915618539111358,80.07477055814381,"W38F+6W Mudichur, Tamil Nadu, India"
7363,5B,"Madhuravoyal,earikarai ",600095,13.061211489505109,80.16361864686664,"8, Poonamallee High Rd, Kamaraj Nagar, Maduravoyal, Erigarai, Chennai, Tamil Nadu 600095, India"
3507,23,Uti bank madipakkam ,600091,12.966011,80.188698,"U.T.I. Bank, Medavakkam Main Road, Senthuran Colony, Defence Colony, Kilkattalai, Senthuran Colony, Madipakkam, Chennai, Tamil Nadu 600091, India"
5777,29c,Valasaravakkam,600087,13.0404578,80.1721651,"77, Arcot Rd, New Colony, Jai Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
4487,25C,Butt road,600016,13.0036762,80.1950574,"253W+F2F, Ramapuram, Parangi Malai, St.Thomas Mount, Chennai, Tamil Nadu 600089, India"
1434,41,Walajapet TNHB ,632513,12.924050481433662,79.37196452566432,"1, Madras Bombay Trunk Rd, TNHB Colony, Walajapet, Tamil Nadu 632513, India"
3327,18A,JB Estate,600054,13.1115973,80.1086072,"106, Poonamallee - Avadi High Rd, JB Estate, Vivekananda Nagar, TNHB Mig V Block, Avadi, Tamil Nadu 600071, India"
1691,32,Vasanth & Co,600015,13.0263621,80.2256691,"26GG+G6F, Kaveri Nager, Saidapet, Chennai, Tamil Nadu 600015, India"
5097,21,"Sakthi cars, Adamabakkam ",600091,12.9795446878603,80.20089780372902,"100ft, Jawaharlal Nehru Salai, near Sakthi Cars, Muthial Reddy Nagar, Usha Nagar, Vanuvampet, Adambakkam, Chennai, Tamil Nadu 600088, India"
1507,9A,SBI,600037,13.0800045,80.1640588,"MIG-99, Mig Colony 2, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, இந்தியா"
2824,42a,Mappedu ,631402,13.0334476,79.85356929999999,"2VM3+9CG, SH 120, Mappedu, Kilacheri, Tamil Nadu 631402, India"
6407,13A, Padi,600050,13.100796614764048,80.18732107304689,"M/3, TVS Industries, Korattur, Chennai, Tamil Nadu 600080, India"
5982,20E,Near Vels University signal,600117,12.9544091,80.1586459,"9-8, SH 109, Ganapathipuram, Chromepet, Chennai, Tamil Nadu 600044, India"
1936,21C,"Adambakkam, Medavakkam Main Road,Jayalakshmi Theatre",600088,12.9875186,80.2002344,"4, 4th St, Shanthi Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
724,13C,SBI BANK POOMPUHAR NAGAR,600099,13.1238068355804,80.2121000341218,"Mariamman Kovil, Vivekananda Nagar Extension, Durga Colony, Kolathur, Chennai, Tamil Nadu 600082, India"
1956,11A,Thathankuppam (DRJ),600076,13.1144641,80.1936046,"457V+QCQ, Nammazhvar St, Rajiv Nagar, Korattur, Chennai, Tamil Nadu 600076, India"
7703,33C,Pondicherry Guest House,600078,13.041801432741844,80.19332970134428,"886/A, Munusamy Salai, opposite to Pondicherry Guest House, KK Nagar West, K. K. Nagar, Chennai, Tamil Nadu 600078, India"
7483,37D,Chembarambakkkam ,600124,13.04034084293088,80.05598299354244,"23R4+49 Thirumazhisai, Tamil Nadu, India"
2494,5c,nerkundram,600107,13.071384898054196,80.18625111322575,"Nerkundram, Nerkundram, Chennai, Tamil Nadu 600107, India"
4702,4C,Loyola College ,600034,13.063845590121009,80.24230458626099,"33-10, Mayor Shiva Shanmugam Rd, Seetha Nagar, Nungambakkam, Chennai, Tamil Nadu 600034, India"
3640,4C,Loyola College,600034,13.063909603472837,80.24197333344765,"45/15A, Seetha Nagar, Nungambakkam, Chennai, Tamil Nadu 600034, India"
6944,15B,Thirumullaivoyal ,600062,13.130613,80.131721,"69, Chennai - Tiruvallur High Rd, Venugopal Nagar, Cholambedu, Chennai, Tamil Nadu 600062, India"
7912,2,Tondiarpet Metro,600081,13.1351676,80.2882277,"PRINCE VILLAGE PHASE-1, Sai Nagar, New Washermenpet, Tondiarpet, Chennai, Tamil Nadu 600081, India"
7325,20,Nilgiris Super Market Medavakkam,600100,12.895169773725682,80.1689031756657,"43B, Manickam Nagar, Noothencheri, Medavakkam, Chennai, Tamil Nadu 600126, India"
7917,18A,J. B. Estate,600054,13.11348700701088,80.10983812501334,"2/13, Township Area, Chennai, Avadi, Tamil Nadu 600054, India"
4554,15D,Icmr,600077,13.073323,80.123188,"9620, Ramadass Nagar, Ayapakkam, Ambattur, Chennai, Tamil Nadu 600077, India"
4165,22,Vijaya Nagar Kajana Jewlers,600042,12.9802901401132,80.218105194669,"93, 3rd Main Rd, opp. metro water, Venkateswara Nagar, Velachery, Chennai, Tamil Nadu 600042, India"
7532,20,Medavakkam koot road,600100,12.919980983584304,80.18355155716957,"536-123, Velachery Rd, United Colony, Ranganathapuram, Medavakkam, Chennai, Tamil Nadu 600100, India"
4090,13A,saravana stores,600050,13.0997787883518,80.18906502658606,"ANKUR PALM SPRINGS, 4, Chennai Tiruvallur High Rd, Padi, Chennai, Tamil Nadu 600050, India"
2301,11a,Thathan Kuppam,600076,13.1181863,80.1962376,"61, Annai Nagar Rd, Annai Nagar, Agraharam, Korattur, Chennai, Tamil Nadu 600076, India"
1347,15A,"Bharath petrol bunk,thiruverkadu",600077,13.073323,80.123188,"9620, Ramadass Nagar, Ayapakkam, Ambattur, Chennai, Tamil Nadu 600077, India"
4786,13C,SBI-Bank,600082,13.114968,80.2150621,"56/45, 35th Azad St, GKM Colony, Kolathur, Chennai, Tamil Nadu 600082, India"
4523,16E,Avadi Checkpost,600054,13.1120576,80.10015469999999,"2850, 5th Block Rd, Nehru Nagar, TNHB Mig V Block, Avadi, Tamil Nadu 600071, India"
2855,17,Uthukottai - Junction ,602026,13.333634195606418,79.88912956405983,"55, Tirupati Rd, Uthukkottai, Tamil Nadu 602026, India"
2807,28,Periyar Salai,600017,13.0525710991147,80.23667482347471,"31, Darmapuram, T. Nagar, Chennai, Tamil Nadu 600017, India"
1166,18e,Mittanamalli ,600055,13.152288727894796,80.06721483913415,"13, Palavedu Rd, Avadi, Tamil Nadu 600055, India"
2115,43,"kanakammachatram, tiruttani - thiruvallur highway",631204,13.205530114128532,79.75647034807956,"6Q44+8C5, Kanakammachathram, Tamil Nadu 631204, India"
6518,19D,Guduvancheri bus stop,603202,12.8447677,80.0616833,"Guduvancheri, Nandivaram, Kamarajapuram, Guduvancheri, Tamil Nadu 603202, India"
6113,32,Blue tank,600083,13.037999140952923,80.21249833064266,"55/12A, Sarvamangala Colony, Krupa Colony, Ashok Nagar, Chennai, Tamil Nadu 600083, India"
1536,42C,S R Gate,631002,13.074903169182342,79.67056834296213,"3MFC+W7R, Ammanur R.F., Arakkonam, Tamil Nadu 631002, India"
7450,15C,Singapore shopping ,600053,13.121837391987548,80.14784255285804,"125, NH 716, Vivek Nagar, Ram Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
6233,34,Mugalivakkam ,600125,13.029216942786183,80.16866250256446,"25H9+JH2, Adithi Colony, Sriram Nagar, Mugalivakkam, Chennai, Tamil Nadu 600116, India"
353,18E,Shastri Nagar ,600055,13.145793702304438,80.05826311392154,"43W5+667, Rajiv Nagar, Muthapudupet, Chennai, Tamil Nadu 600055, India"
354,18e,shastri nagar,600054,13.145794787801952,80.0582597051795,"43W5+667, Rajiv Nagar, Muthapudupet, Chennai, Tamil Nadu 600055, India"
7055,1,Wimco Nagar,600019,13.1747425,80.2979628,"1/7, Ponniamman Nagar, Kalaignar Nagar, Tiruvottiyur, Chennai, Tamil Nadu 600019, India"
7276,21C,Velachery checkpost ,600042,12.996245722258667,80.21653290025844,"X6W8+JJQ, Velachery Rd, Raj Bhavan Colony, Maduvinkarai, Guindy, Chennai, Tamil Nadu 600042, India"
6268,15B,Thirumullaivoyal,600062,13.141426986045472,80.13539587293623,"MEADOWS, RC WOODSIDE, Tirumallaivayal Colony, Chennai, Tamil Nadu 600062, India"
3689,23C,Nanganallur Independence Park,600091,12.9777405,80.19953389999999,"21/18, Krishna Nagar, Vanuvampet, Madipakkam, Chennai, Tamil Nadu 600091, India"
1919,31,Anjuham higher secondary school,600033,13.0445377,80.22125810000001,"12, Umapathy St, Iyappa Nagar Extension, Extension, West Mambalam, Chennai, Tamil Nadu 600033, India"
6080,33c,virugambakkam,600092,13.046471377282923,80.19068097724612,"201, Arcot Rd, opposite Chandra Metro Mall, Sankareswarar Nagar, Virugambakkam, Chennai, Tamil Nadu 600092, India"
1207,9,Spartan school mogappair,600037,13.0851575,80.1801517,"4-11A, Perumal Nagar, J J Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
7050,12C,Ajantha Bakers,600011,13.1197169,80.2386166,"21/2, Madurai Samy Madam St, Kannivakkam, Jamaliya Nagar, Perambur, Chennai, Tamil Nadu 600011, India"
6790,38c,Collectorate,631502,12.8255532,79.6890112,"73A, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631501, India"
2107,21,Kakkan bridge,600088,12.9877029,80.2059639,"37, Lakeview Rd, Mohanapuri, Brindavan Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
1280,21,Amul ice cream ,600088,12.9883291,80.20352799999999,"Jains Info Park, 10, Palandi Amman Kovli street, Adambakkam, V V Colony, Adambakkam, Chennai, Tamil Nadu 600088, India"
4028,11,Erukkancherry,600118,13.1362021,80.2585897,"257/8, Kodungaiyur (East), muthamil Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
2168,32c,Kasi theatre ,600078,13.032419822941744,80.20536687670815,"4V, Road, Bharathidasan Colony, K. K. Nagar, Chennai, Tamil Nadu 600078, India"
1188,5b,Maduravoyal erikarai,600095,13.061178406586262,80.16362541719465,"8, Poonamallee High Rd, Kamaraj Nagar, Maduravoyal, Erigarai, Chennai, Tamil Nadu 600095, India"
4826,18c,"Goverthanagiri bus stand,Avadi ",600071,13.098619946170295,80.10842868956338,"34X5+C9G, Koliyar St, Govardanagiri, Avadi, Tamil Nadu 600071, India"
2249,8C,Waves,600101,13.0895763,80.1930675,"Chennai Metro water, Area, 7, Syndicate Bank Colony, Chennai, Tamil Nadu 600101, India"
3692,34c,Smart bazaar near iyyappanthangal bus stand,600077,13.039246240754338,80.1326296453253,"1/170, Mount Poonamallee Rd, Pushpa Nagar, Iyyappanthangal, Chennai, Tamil Nadu 600056, India"
7937,21C,Alandur Court,600016,12.995431,80.1925425,"B1, Hudco Colony Layout, Alandur, Chennai, Tamil Nadu 600016, India"
6435,21C,Jeyalakshmi Theatre,600088,12.98351919366882,80.19811767270335,"39/62A, Surendra Nagar 6th St, Surendra Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
362,26,Triplicane Ratna cafe,600005,13.0587341,80.2740342,"1, Triplicane High Rd, Triplicane, Chennai, Tamil Nadu 600014, India"
7334,42,Poonamalle bypass,600123,13.0388498,80.091741,"23QR+GMX, Pari Garden Main Rd, 1st Street, Bakthavathsalam Nagar, Poonamallee, Chennai, Tamil Nadu 600123, India"
2353,8C,IOB,600037,13.081122,80.18391199999999,"32, Pari Rd, J J Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
1030,21C,Jayalakshmi theatre ,600088,12.9837866,80.1973929,"1, Surendra Nagar 6th St Extn, 1st St, Surendra Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
4654,29C,Valasaravakkam,600087,13.042570270717658,80.1697508960869,"215, Ekambaram Industrial Estate Rd, Alapakkam, Krishnamachari Nagar, Chennai, Tamil Nadu 600087, India"
5085,12c,Ajantha bakers,600011,13.1139064,80.2413492,"63/21, Siruvallur, Perambur, Chennai, Tamil Nadu 600011, India"
1070,13B,Sentil nagar(DRJ),600099,13.1229769,80.2014129,"NO:-1A, Rajan Nagar Main Rd, near For Ortho Hospital, Vivekananda Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
2177,1,Lift gate ,600057,13.1851165,80.31286,"58P7+24X, Manali High Rd, Kasi Visalakshi Kuppam, Ennore, Chennai, Tamil Nadu 600057, India"
5599,16A,oragadam,600053,13.127043684609111,80.15384107119002,"31/46, Surapet Main Rd, Bharati Nagar, Vijayalakshmi Puram, Ambattur, Chennai, Tamil Nadu 600053, India"
4374,38C,KANCHIPURAM COLLECTORATE,631501,12.820249714120742,79.70179229156534,"RPC2+3QP, Gandhi Nagar, Thaiyar Kullam, Kanchipuram, Tamil Nadu 631501, India"
6679,24,Jk mahal,600061,12.976098887410872,80.18325512457159,"Amman Kovil, M.G.R. Rd, Hindu Colony, Nanganallur, Chennai, Tamil Nadu 600061, India"
7414,17D,Vellavedu,600124,13.0675051,80.03560279999999,"16/334 A, Balwadi Street, Vellavedu, Tamil Nadu 600124, India"
6711,28C,Lakshman Shruthi,600078,13.04529383713366,80.2102359563127,"4/88, 100th St, Ottagapalayam, Sector 15, Vadapalani, Chennai, Tamil Nadu 600026, India"
57,34,Ambedkar Statue,600056,13.03750756917444,80.1388182275307,"Iyyapanthangal, Mount Poonamallee Rd, Kamatchi Nagar, Sri Ramachandra Nagar, Porur, Chennai, Tamil Nadu 600056, India"
8041,17B,Vasantha Bhavan Hotel,602001,13.139867308153631,79.90725734188719,"Tiruvallur Municipality, Tamil Nadu 602001, India"
1917,37,dlf,600089,13.0243823,80.1772356,"DLF IT SEZ Park Main Entrance, Ramapuram, Chennai, Tamil Nadu 600125, India"
5151,20a,Sembakkam,600073,12.923004692129886,80.16074190184888,"288, Velachery Rd, Gowriwakkam, Sembakkam, Chennai, Tamil Nadu 600073, India"
7706,7C,Collector Nagar,600101,13.0895100279086,80.18679786545636,"14-1062, TVS Colony, Padi, Chennai, Tamil Nadu 600050, India"
1820,40C,Ramas Cafe,631502,12.837437593225642,79.703771364845,"106a, Kamarajar St, Bavaji Nagar, Nellukara st, Kanchipuram, Tamil Nadu 631501, India"
7217,42C,"Venkatesapuram, Arakkonam ",631002,13.066017702431992,79.67364739271716,"3M8F+79H, Arakkonam, Ammanur R.F., Tamil Nadu 631006, India"
5427,25,Injambakkam bus stand ,600115,12.91907445377555,80.24999707313783,"1/179, Anna Enclave, Injambakkam, Chennai, Tamil Nadu 600115, India"
4170,40,"Pachaiyappas mens college, Kanchipuram ",631501,12.817035754159816,79.73746425031678,"3, Thrivulluvar Nagar, Kanchipuram, Nattapettai, Tamil Nadu 631601, India"
4806,43,Tiruttani By-pass,631209,13.1770499,79.6134019,"301, MPS Salai Rd, Steward Pet, Thiruttani, Tamil Nadu 631209, India"
867,1C,ROYAPURAM,600013,13.113842400000005,80.29320485077545,"10/157/2, Pudumanaikuppam, Royapuram, Chennai, Tamil Nadu 600013, India"
870,28,Valluvar kottam ,600034,13.053412,80.2461797,"no 2a, 1, Grama St, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034, India"
6921,38,Mamandur ,631702,12.7467139,79.675294,"PMWG+P3V, SH 116, Mamandur, Tamil Nadu 604410, India"
5172,5a,Panchali amman koil ,600106,13.0709284,80.2101763,"No. 1, Panchali Amman Koil Street, Kannappa Nagar, Arumbakkam, Chennai, Tamil Nadu 600106, India"
2792,19E,Outer ring road - mudichur ,600048,12.9201503,80.076847,"10, Madanapuram, Shanthi Nagar, Saravana Bawa Nagar, Mudichur, Tamil Nadu 600048, India"
5257,13A,Kolathur Don Bosco school,600099,13.123617,80.217891,"16/14, Sarojini Nagar, Kolathur, Chennai, Tamil Nadu 600082, India"
1585,20A,Sembakkam bus stand ,600073,12.923341616879066,80.16042815161448,"PALANIVEL/Raghu MAV Swimming pool, Kamarajapuram, Sembakkam, Chennai, Tamil Nadu 600073, India"
2104,19C,Hastinapuram ,600044,12.940234408899114,80.15036900782891,"11, Dr Rajendra Prasad Rd, Velmurugan Nagar, Vinobaji Nagar, Hasthinapuram, Chromepet, Chennai, Tamil Nadu 600064, India"
4759,33,MGR Nagar Market,600078,13.0315891,80.200667,"80, Kalaignar Karunanidhi Rd, R.V. Nagar, MGR Nagar, K. K. Nagar, Chennai, Tamil Nadu 600078, India"
1531,8C,Church stop,600101,13.09730526869072,80.19341837858747,"Plot 3, N Main Rd, AP Block, Sector A, Anna Nagar West Extension, Chennai, Tamil Nadu 600101, India"
4429,30c,porur bridge down,600116,13.0187187,80.14988679999999,"LCCC 2/377 MUGUVAKKAM MAIN ROAD MANNAPAKKAM, Madha Nagar, Madhanandapuram, Chennai, Tamil Nadu 600116, India"
4110,8C,IOB,600037,13.0810959,80.1838368,"32, Pari Rd, J J Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
501,38c,SMG mahal kanchipuram ,631501,12.817905945858673,79.69281560205802,"22, Vinobaji St, Vedachalam Nagar Extension, Thirumana, Kanchipuram, Tamil Nadu 631501, India"
1038,12b,Lakshmi Amman Koil (kolathur),600082,13.126009446815267,80.21935504667668,"Moogambigai Bus Stop, Sundaram Nagar, Kolathur, Chennai, Tamil Nadu, India"
112,18D,Kovilpathagai ,600062,13.142777470394924,80.1047324812417,"81, Tirumullaivayal St, Kovil Pathagai, Poompozhil Nagar, Kalaingarnagar, Avadi, Tamil Nadu 600062, India"
6873,24c,Pallavaram Ponds Singal,600044,12.956813638021014,80.13861390769065,"22/40, Nedunchezhiyan St, Cholavaram Nagar, नेहरु नगर, वेलाचेरी, Chennai, Tamil Nadu 600042, India"
2514,18D,Nazarath school stop,600062,13.150089027952792,80.10376722642894,"5423+873, Kovilpadagai Main Rd, Poompozhil Nagar, Avadi, Kannadapalayam, Tamil Nadu 600062, India"
6523,13,Tiruvallur Mandapam,600082,13.114338353905564,80.22470935777977,"Thirunamandapam, Periyar Nagar West, Perambur, Chennai, Tamil Nadu 600082, India"
5963,7,Bata Show Room ,600040,13.094616952496825,80.20588207168883,"1945/4, 18th Main Rd, Aishwarya Colony, Thiruvalluvar Colony, Anna Nagar, Chennai, Tamil Nadu 600040, India"
3809,15B,Thirumullaivoyal ,600062,13.130613,80.131721,"69, Chennai - Tiruvallur High Rd, Venugopal Nagar, Cholambedu, Chennai, Tamil Nadu 600062, India"
30,30c,Virugambakkam market,600092,13.0499125,80.1936168,"11, Abirami Nagar 2nd St, Phase 1, Abirami Nagar, Virugambakkam, Chennai, Tamil Nadu 600092, India"
3947,20,Medavakkam,600126,12.9087666,80.1842016,"Mambakkam Main Rd, Sithalapakkam, Krishnaveni Nagar, Vengavasal, Chennai, Tamil Nadu 600126 Mambakkam Main Rd, Sithalapakkam, Krishnaveni Nagar, Vengavasal, Chennai, Tamil Nadu 600126, India"
513,27C,stella maris,600086,13.049032038080783,80.2521961996752,"27b, Babu St, near Semozhi Poonga, Ellaiamman Colony, Teynampet, Chennai, Tamil Nadu 600086, India"
2844,40C,"INDIRA NAGAR., PONERIKARAI., BIG KANCHIPURAM",631502,12.854413112649238,79.70677764042112,"Kanchipuram - Chennai Rd, Kannakulam, Konerikuppam, Tamil Nadu 631561, India"
193,30C,Virugambakkam market,600092,13.048986606099312,80.19411961806867,"25XV+HMJ, Reddy St, Phase 1, Saradha Nagar, Virugambakkam, Chennai, Tamil Nadu 600092, India"
3219,1c,Central,600003,13.08186729462509,80.27777461889195,"37JH+Q3H, Grand Southern Trunk Rd, Park Town, Chennai, Tamil Nadu 600003, India"
2854,12,M.r nagar ,600118,13.130039,80.250143,"M.R. Nagar, Kodungaiyur (East), MR Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
2385,9c,Dr super market ,600095,13.0814762,80.1669512,"DR Super Market, Mogappair West Main Rd, 4th Block, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
7612,37C,Poonamalle Bypass,600056,13.04725551527781,80.09413603684004,"23WV+VMQ, 85, Sumithra Nagar Layout, Mg Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
7589,37D,CHEMBARAMBAKKAM SIGNAL,600124,13.039958698378427,80.05614851203515,"23Q4+XFG, Chembarambakkam, Tamil Nadu 600124, India"
431,11A,Thathaankuppam ,600049,13.1157602,80.19936229999999,"#72/2.200Feet Road, Thathan Kuppam, Villivakkam, Chennai, Tamil Nadu 600049, India"
2148,27c,Yellow pages ,600004,13.0483319,80.27066940000002,"23-15, 23-15, Mavadi Vinayagar Koil Street, Azad Nagar, Royapettah, Chennai, Tamil Nadu 600014, India"
