user,email,department,student_lat,student_lon,cluster_id,centroid_lat,centroid_lon,road_distance_km,walking_distance_km,walking_layer,within_distance_limit
1873,N/A,N/A,12.8372632,79.7038469,521,12.836946257832698,79.70408780694235,0.0568640556609601,0.0568640556609601,best,True
903,N/A,N/A,12.8372632,79.7038469,521,12.836946257832698,79.70408780694235,0.0568640556609601,0.0568640556609601,best,True
4713,N/A,N/A,12.8371959,79.7038472,521,12.836946257832698,79.70408780694235,0.04941615531611796,0.04941615531611796,best,True
4694,N/A,N/A,12.8371959,79.7038472,521,12.836946257832698,79.70408780694235,0.04941615531611796,0.04941615531611796,best,True
4013,N/A,N/A,12.837546271136771,79.70357856534515,521,12.836946257832698,79.70408780694235,0.11229864958204507,0.11229864958204507,best,True
7340,N/A,N/A,12.83468661884094,79.70403526071136,521,12.836946257832698,79.70408780694235,0.3250609649181103,0.3250609649181103,best,True
5463,N/A,N/A,12.837326546326208,79.70399258930836,521,12.836946257832698,79.70408780694235,0.056318775657381796,0.056318775657381796,best,True
10024,N/A,N/A,12.836886,79.7078499,522,12.838335622309701,79.70712989917666,0.23192377458126662,0.23192377458126662,best,True
11167,N/A,N/A,12.839215905713177,79.70758385421809,522,12.838335622309701,79.70712989917666,0.1418861380403925,0.1418861380403925,best,True
9894,N/A,N/A,12.836774856527072,79.70645017215541,522,12.838335622309701,79.70712989917666,0.24410322745000493,0.24410322745000493,best,True
10016,N/A,N/A,12.84016952468866,79.70670146913261,522,12.838335622309701,79.70712989917666,0.2705889986350629,0.2705889986350629,best,True
10484,N/A,N/A,12.837378551354565,79.70684676059362,522,12.838335622309701,79.70712989917666,0.14332616485139982,0.14332616485139982,best,True
804,N/A,N/A,12.8402366,79.7062361,522,12.838335622309701,79.70712989917666,0.301088336241995,0.301088336241995,best,True
5434,N/A,N/A,12.8407782,79.7071493,522,12.838335622309701,79.70712989917666,0.35129698657196334,0.35129698657196334,best,True
1834,N/A,N/A,12.83767829478917,79.70671022957725,522,12.838335622309701,79.70712989917666,0.11155472904814634,0.11155472904814634,best,True
1884,N/A,N/A,12.836917948492331,79.70664037369706,522,12.838335622309701,79.70712989917666,0.21527241870569266,0.21527241870569266,best,True
4917,N/A,N/A,12.8342269,79.7084541,522,12.838335622309701,79.70712989917666,0.6197528452093968,0.6197528452093968,best,True
790,N/A,N/A,12.837261511668755,79.70708464703849,522,12.838335622309701,79.70712989917666,0.15460822528581866,0.15460822528581866,best,True
2144,N/A,N/A,12.839414096337896,79.70610613085765,522,12.838335622309701,79.70712989917666,0.2119673738793247,0.2119673738793247,best,True
4086,N/A,N/A,12.8382534,79.7089682,522,12.838335622309701,79.70712989917666,0.25969209035399266,0.25969209035399266,best,True
4310,N/A,N/A,12.8393402,79.7070027,522,12.838335622309701,79.70712989917666,0.1455870681598649,0.1455870681598649,best,True
83,N/A,N/A,12.840502345073917,79.70716455037972,522,12.838335622309701,79.70712989917666,0.31165181248736357,0.31165181248736357,best,True
5673,N/A,N/A,12.836159029022326,79.71950707900885,524,12.838211984507641,79.7224177687965,0.5058637851903167,0.5058637851903167,best,True
7719,N/A,N/A,12.841096700023009,79.71889423058624,524,12.838211984507641,79.7224177687965,0.6475878822005708,0.6475878822005708,best,True
3832,N/A,N/A,12.8390596,79.7228102,524,12.838211984507641,79.7224177687965,0.1338922027626371,0.1338922027626371,best,True
1615,N/A,N/A,12.8392405,79.7191293,524,12.838211984507641,79.7224177687965,0.48707482253754386,0.48707482253754386,best,True
1616,N/A,N/A,12.841356,79.7187787,524,12.838211984507641,79.7224177687965,0.6842389839218521,0.6842389839218521,best,True
3659,N/A,N/A,12.839795969021408,79.72478768808078,524,12.838211984507641,79.7224177687965,0.40465814727894944,0.40465814727894944,best,True
10658,N/A,N/A,13.1035823,80.2537349,525,13.104147882253068,80.25509872320758,0.2087593894592419,0.2087593894592419,best,True
10005,N/A,N/A,13.102242812924825,80.2503993460531,525,13.104147882253068,80.25509872320758,0.7169018811440421,0.7169018811440421,best,True
2153,N/A,N/A,13.102360290477025,80.25277733839945,525,13.104147882253068,80.25509872320758,0.4161597423566662,0.4161597423566662,best,True
5604,N/A,N/A,13.10496287834464,80.25291573397617,525,13.104147882253068,80.25509872320758,0.32930478661699664,0.32930478661699664,best,True
7120,N/A,N/A,13.1048277,80.25332159999999,525,13.104147882253068,80.25509872320758,0.26892563305524947,0.26892563305524947,best,True
3590,N/A,N/A,13.108963469356611,80.25433063165423,525,13.104147882253068,80.25509872320758,0.7009945874699738,0.7009945874699738,best,True
5236,N/A,N/A,13.103223855858175,80.25198633554125,525,13.104147882253068,80.25509872320758,0.45844209845677686,0.45844209845677686,best,True
5346,N/A,N/A,13.109682603357854,80.25728743922474,525,13.104147882253068,80.25509872320758,0.853713831730642,0.853713831730642,best,True
1541,N/A,N/A,13.1022289,80.2528038,525,13.104147882253068,80.25509872320758,0.425246855152657,0.425246855152657,best,True
920,N/A,N/A,13.103440780555204,80.25304383792043,525,13.104147882253068,80.25509872320758,0.30701226168690093,0.30701226168690093,best,True
1119,N/A,N/A,13.110072204646023,80.25729631027787,525,13.104147882253068,80.25509872320758,0.9066119328645768,0.9066119328645768,best,True
3091,N/A,N/A,13.1000424,80.26008089999999,525,13.104147882253068,80.25509872320758,0.9175671837772646,0.9175671837772646,best,True
1651,N/A,N/A,13.102765690199682,80.25292759117032,525,13.104147882253068,80.25509872320758,0.36495774373747114,0.36495774373747114,best,True
2741,N/A,N/A,13.109461161670676,80.25724181506504,525,13.104147882253068,80.25509872320758,0.8217127039741564,0.8217127039741564,best,True
4736,N/A,N/A,13.102881587261018,80.25285965385827,525,13.104147882253068,80.25509872320758,0.36441634641114545,0.36441634641114545,best,True
7337,N/A,N/A,13.103540128156574,80.25307400780329,525,13.104147882253068,80.25509872320758,0.29851056347669935,0.29851056347669935,best,True
7679,N/A,N/A,13.066433453633868,79.67326823849311,526,13.066094083518239,79.6725463999744,0.11287244466573454,0.11287244466573454,best,True
6889,N/A,N/A,13.064472890892144,79.67280737427839,526,13.066094083518239,79.6725463999744,0.23604604498419837,0.23604604498419837,best,True
7819,N/A,N/A,13.063000774553975,79.66945939930926,526,13.066094083518239,79.6725463999744,0.6223819309370491,0.6223819309370491,best,True
6379,N/A,N/A,13.067540673155424,79.67285879914112,526,13.066094083518239,79.6725463999744,0.2126604154545783,0.2126604154545783,best,True
7217,N/A,N/A,13.066017702431992,79.67364739271716,526,13.066094083518239,79.6725463999744,0.155620241827988,0.155620241827988,best,True
7308,N/A,N/A,13.067461389960268,79.67293269588168,526,13.066094083518239,79.6725463999744,0.20404966649568176,0.20404966649568176,best,True
2858,N/A,N/A,13.0677317,79.6728509,526,13.066094083518239,79.6725463999744,0.23940357550221147,0.23940357550221147,best,True
9097,N/A,N/A,13.0830447,80.1029526,527,13.082891390627589,80.10857294518912,0.7926808932884577,0.7926808932884577,best,True
9744,N/A,N/A,13.0823253,80.1116375,527,13.082891390627589,80.10857294518912,0.4396553542677468,0.4396553542677468,best,True
8954,N/A,N/A,13.0827875,80.1089844,527,13.082891390627589,80.10857294518912,0.05990164954444593,0.05990164954444593,best,True
3474,N/A,N/A,13.082799759897371,80.10887722615654,527,13.082891390627589,80.10857294518912,0.0448770868585849,0.0448770868585849,best,True
4237,N/A,N/A,13.083117273717283,80.1088528426112,527,13.082891390627589,80.10857294518912,0.05111299125095886,0.05111299125095886,best,True
1172,N/A,N/A,13.082853250151944,80.10887029822086,527,13.082891390627589,80.10857294518912,0.0422791471067119,0.0422791471067119,best,True
3025,N/A,N/A,13.082860060293354,80.1088772785736,527,13.082891390627589,80.10857294518912,0.043141863212490875,0.043141863212490875,best,True
5715,N/A,N/A,13.08287487816932,80.10887908442803,527,13.082891390627589,80.10857294518912,0.04322578649428857,0.04322578649428857,best,True
2015,N/A,N/A,13.0833042,80.10858759999999,527,13.082891390627589,80.10857294518912,0.05940641101637791,0.05940641101637791,best,True
3871,N/A,N/A,13.083015436800752,80.10887694167414,527,13.082891390627589,80.10857294518912,0.04642328705238982,0.04642328705238982,best,True
4857,N/A,N/A,13.082822937873468,80.10890662541604,527,13.082891390627589,80.10857294518912,0.04806242337961881,0.04806242337961881,best,True
10963,N/A,N/A,13.089011,80.1098805,528,13.088608865728046,80.11013695756894,0.06820645031484508,0.06820645031484508,best,True
11089,N/A,N/A,13.089176861809229,80.10874608636794,528,13.088608865728046,80.11013695756894,0.21242038456806103,0.21242038456806103,best,True
10345,N/A,N/A,13.0877277,80.1097413,528,13.088608865728046,80.11013695756894,0.13846240279896418,0.13846240279896418,best,True
10452,N/A,N/A,13.0893683,80.1102639,528,13.088608865728046,80.11013695756894,0.11067877109270366,0.11067877109270366,best,True
11004,N/A,N/A,13.0879297,80.1095315,528,13.088608865728046,80.11013695756894,0.12971855166462332,0.12971855166462332,best,True
6042,N/A,N/A,13.08660060430384,80.10876544389225,528,13.088608865728046,80.11013695756894,0.34757623572040164,0.34757623572040164,best,True
10,N/A,N/A,13.088952183368802,80.1153163276001,528,13.088608865728046,80.11013695756894,0.7318545201600849,0.7318545201600849,best,True
1329,N/A,N/A,13.089891971670978,80.10991920055883,528,13.088608865728046,80.11013695756894,0.18707321072530142,0.18707321072530142,best,True
1753,N/A,N/A,13.088847305607027,80.10924234647736,528,13.088608865728046,80.11013695756894,0.13070114122067072,0.13070114122067072,best,True
5533,N/A,N/A,13.08677506482296,80.10873043461514,528,13.088608865728046,80.11013695756894,0.32996630267481836,0.32996630267481836,best,True
953,N/A,N/A,13.0879297,80.1095315,528,13.088608865728046,80.11013695756894,0.12971855166462332,0.12971855166462332,best,True
113,N/A,N/A,13.092322383556557,80.11354498023212,528,13.088608865728046,80.11013695756894,0.7183892977532069,0.7183892977532069,best,True
4670,N/A,N/A,13.086558205329236,80.1087773708374,528,13.088608865728046,80.11013695756894,0.3517406497070721,0.3517406497070721,best,True
7510,N/A,N/A,13.0890365,80.10951469999999,528,13.088608865728046,80.11013695756894,0.1071372306531339,0.1071372306531339,best,True
2777,N/A,N/A,13.089436366370114,80.1088074955885,528,13.088608865728046,80.11013695756894,0.2220196702769047,0.2220196702769047,best,True
3599,N/A,N/A,13.089011,80.1098805,528,13.088608865728046,80.11013695756894,0.06820645031484508,0.06820645031484508,best,True
537,N/A,N/A,13.08662627395459,80.10870372461436,528,13.088608865728046,80.11013695756894,0.3494722307659001,0.3494722307659001,best,True
3856,N/A,N/A,13.0890365,80.10951469999999,528,13.088608865728046,80.11013695756894,0.1071372306531339,0.1071372306531339,best,True
7175,N/A,N/A,13.08926784807529,80.10867378559742,528,13.088608865728046,80.11013695756894,0.22700843683925745,0.22700843683925745,best,True
2069,N/A,N/A,13.088680537983748,80.11694577453544,528,13.088608865728046,80.11013695756894,0.9599620953999605,0.9599620953999605,best,True
4494,N/A,N/A,13.088600173436625,80.10884453803052,528,13.088608865728046,80.11013695756894,0.18220957437459495,0.18220957437459495,best,True
6454,N/A,N/A,12.797696886064529,79.78496261419215,529,12.79779605279204,79.78936853244863,0.6220302964293194,0.6220302964293194,best,True
2048,N/A,N/A,12.799047,79.7837884,529,12.79779605279204,79.78936853244863,0.8078839943442864,0.8078839943442864,best,True
10309,N/A,N/A,13.12467538184462,80.20891239922034,530,13.124063783109792,80.20686654962135,0.30149856351253296,0.30149856351253296,best,True
10596,N/A,N/A,13.12222445489988,80.20878122368566,530,13.124063783109792,80.20686654962135,0.37791602456401,0.37791602456401,best,True
8334,N/A,N/A,13.12259342276309,80.20536392209016,530,13.124063783109792,80.20686654962135,0.2993038345001016,0.2993038345001016,best,True
9864,N/A,N/A,13.122590175808709,80.20536453346507,530,13.124063783109792,80.20686654962135,0.2995730417148712,0.2995730417148712,best,True
8722,N/A,N/A,13.126014442133028,80.20697479084387,530,13.124063783109792,80.20686654962135,0.2809603599924386,0.2809603599924386,best,True
9756,N/A,N/A,13.125246975489,80.20817284506677,530,13.124063783109792,80.20686654962135,0.2507243785482586,0.2507243785482586,best,True
10542,N/A,N/A,13.122495490142231,80.2091130326492,530,13.124063783109792,80.20686654962135,0.3887813818633774,0.3887813818633774,best,True
585,N/A,N/A,13.1238302,80.2052872,530,13.124063783109792,80.20686654962135,0.22514532925350436,0.22514532925350436,best,True
966,N/A,N/A,13.12620847462595,80.20724773450638,530,13.124063783109792,80.20686654962135,0.31309669684121166,0.31309669684121166,best,True
7177,N/A,N/A,13.125566359250822,80.20678223757326,530,13.124063783109792,80.20686654962135,0.21642858026362594,0.21642858026362594,best,True
6317,N/A,N/A,13.1251978,80.20573069999999,530,13.124063783109792,80.20686654962135,0.22854966045779104,0.22854966045779104,best,True
3302,N/A,N/A,13.123961908684944,80.20803502796093,530,13.124063783109792,80.20686654962135,0.16535889543954366,0.16535889543954366,best,True
8141,N/A,N/A,13.121569649787226,80.20846903707346,530,13.124063783109792,80.20686654962135,0.42390694551908703,0.42390694551908703,best,True
3877,N/A,N/A,13.124904608931072,80.20735504037009,530,13.124063783109792,80.20686654962135,0.13915829313460834,0.13915829313460834,best,True
6048,N/A,N/A,13.121284,80.2074117,530,13.124063783109792,80.20686654962135,0.4071094327604095,0.4071094327604095,best,True
7534,N/A,N/A,13.125019779631655,80.20529343031211,530,13.124063783109792,80.20686654962135,0.2609128489573831,0.2609128489573831,best,True
4463,N/A,N/A,13.12491273644266,80.2051887689144,530,13.124063783109792,80.20686654962135,0.26615717656383914,0.26615717656383914,best,True
2326,N/A,N/A,13.1238302,80.2052872,530,13.124063783109792,80.20686654962135,0.22514532925350436,0.22514532925350436,best,True
7295,N/A,N/A,13.125085818651153,80.20569361907407,530,13.124063783109792,80.20686654962135,0.22122842066519408,0.22122842066519408,best,True
10840,N/A,N/A,13.1284455,80.21033609999999,531,13.12370415779957,80.21181349282254,0.7129955557594811,0.7129955557594811,best,True
10192,N/A,N/A,13.1238043,80.2120047,531,13.12370415779957,80.21181349282254,0.030559351416586337,0.030559351416586337,best,True
9949,N/A,N/A,13.1239409,80.2119896,531,13.12370415779957,80.21181349282254,0.042137088856161485,0.042137088856161485,best,True
9758,N/A,N/A,13.12387474143817,80.21220496324308,531,13.12370415779957,80.21181349282254,0.06038963518056247,0.06038963518056247,best,True
8589,N/A,N/A,13.12153785128744,80.21124700869935,531,13.12370415779957,80.21181349282254,0.32163051629537054,0.32163051629537054,best,True
8535,N/A,N/A,13.12384173365035,80.21219322942389,531,13.12370415779957,80.21181349282254,0.05706757213781964,0.05706757213781964,best,True
8377,N/A,N/A,13.121542561206647,80.21276762583467,531,13.12370415779957,80.21181349282254,0.3387287624531958,0.3387287624531958,best,True
5624,N/A,N/A,13.1236853,80.2095183,531,13.12370415779957,80.21181349282254,0.32354177310708276,0.32354177310708276,best,True
3402,N/A,N/A,13.124701809003598,80.2097579648913,531,13.12370415779957,80.21181349282254,0.32332730762900547,0.32332730762900547,best,True
3743,N/A,N/A,13.1216769,80.2149027,531,13.12370415779957,80.21181349282254,0.5240523360827912,0.5240523360827912,best,True
646,N/A,N/A,13.124006524511072,80.21214909059873,531,13.12370415779957,80.21181349282254,0.06425678047366543,0.06425678047366543,best,True
1109,N/A,N/A,13.124460956364471,80.21259061299808,531,13.12370415779957,80.21181349282254,0.15442317573121406,0.15442317573121406,best,True
5460,N/A,N/A,13.12728045798311,80.21050874107316,531,13.12370415779957,80.21181349282254,0.5462401239925919,0.5462401239925919,best,True
7951,N/A,N/A,13.1239583,80.2121332,531,13.12370415779957,80.21181349282254,0.058025082634143695,0.058025082634143695,best,True
7688,N/A,N/A,13.120553707066794,80.21230893379557,531,13.12370415779957,80.21181349282254,0.45845149984221384,0.45845149984221384,best,True
724,N/A,N/A,13.1238068355804,80.2121000341218,531,13.12370415779957,80.21181349282254,0.04300572037814739,0.04300572037814739,best,True
484,N/A,N/A,13.1211176,80.21342489999999,531,13.12370415779957,80.21181349282254,0.4358668279499914,0.4358668279499914,best,True
3561,N/A,N/A,13.1239583,80.2121332,531,13.12370415779957,80.21181349282254,0.058025082634143695,0.058025082634143695,best,True
5301,N/A,N/A,13.124184720099809,80.21018545894862,531,13.12370415779957,80.21181349282254,0.23966927731705429,0.23966927731705429,best,True
